LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713271817.008534,4468957,13780,1,HR,1,100,87
1713271817.687531,4469636,13878,1,HR,1,100,87
1713271818.421528,4470370,14012,1,HR,1,100,86
1713271819.101525,4471050,14114,1,HR,1,100,87
1713271819.701523,4471650,14215,1,HR,1,100,90
1713271820.474520,4472423,14347,1,HR,1,100,87
1713271821.154517,4473103,14451,1,HR,1,100,88
1713271821.794514,4473743,14569,1,HR,1,100,89
1713271822.487512,4474436,14684,1,HR,1,100,89
1713271823.207509,4475156,14800,1,HR,1,100,88
1713271823.847506,4475796,14901,1,HR,1,100,89
1713271824.540503,4476489,15018,1,HR,1,100,89
1713271825.260500,4477209,15135,1,HR,1,100,88
1713271825.940498,4477889,15251,1,HR,1,100,88
1713271826.553495,4478502,15355,1,HR,1,100,90
1713271827.313492,4479262,15473,1,HR,1,100,88
1713271828.073489,4480022,15606,1,HR,1,100,86
1713271828.633487,4480582,15689,1,HR,1,100,91
1713271829.366484,4481315,15807,1,HR,1,100,89
1713271830.526479,4482475,16005,1,HR,1,100,81
1713271831.579475,4483528,16176,1,HR,1,100,76
1713271832.059473,4484008,16258,1,HR,1,100,87
1713271832.859469,4484808,16392,1,HR,1,100,84
1713271833.433467,4485382,16491,1,HR,1,100,89
1713271834.152464,4486101,16609,1,HR,1,100,88
1713271834.792462,4486741,16710,1,HR,1,100,89
1713271835.526459,4487475,16825,1,HR,1,100,88
1713271836.166456,4488115,16926,1,HR,1,100,89
1713271836.926453,4488875,17063,1,HR,1,100,87
1713271837.659450,4489608,17179,1,HR,1,100,86
1713271838.379447,4490328,17297,1,HR,1,100,85
1713271838.739445,4490688,17364,1,HR,1,100,104
1713271842.685429,4494634,18014,1,HR,1,100,84
1713271843.805425,4495754,18195,1,HR,1,100,77
1713271844.458422,4496407,18296,1,HR,1,100,81
1713271845.138419,4497087,18414,1,HR,1,100,83
1713271845.818417,4497767,18513,1,HR,1,100,84
1713271846.671413,4498620,18667,1,HR,1,100,81
1713271847.551410,4499500,18799,1,HR,1,100,78
1713271848.391406,4500340,18949,1,HR,1,100,77
1713271849.084404,4501033,19066,1,HR,1,100,79
1713271849.844400,4501793,19184,1,HR,1,100,79
1713271850.617397,4502566,19316,1,HR,1,100,79
1713271851.377394,4503326,19432,1,HR,1,100,79
1713271852.137391,4504086,19569,1,HR,1,100,79
1713271852.777388,4504726,19670,1,HR,1,100,82
1713271853.590385,4505539,19802,1,HR,1,100,81
1713271854.270382,4506219,19920,1,HR,1,100,82
1713271854.870380,4506819,20021,1,HR,1,100,86
1713271856.324374,4508273,20251,1,HR,1,100,76
1713271856.923372,4508872,20356,1,HR,1,100,82
1713271857.537369,4509486,20457,1,HR,1,100,86
1713271858.137367,4510086,20556,1,HR,1,100,89
1713271858.737364,4510686,20640,1,HR,1,100,91
1713271859.257362,4511206,20742,1,HR,1,100,97
1713271860.030359,4511979,20859,1,HR,1,100,93
1713271860.670356,4512619,20959,1,HR,1,100,93
1713271861.230354,4513179,21058,1,HR,1,100,96
1713271861.883351,4513832,21159,1,HR,1,100,96
1713271862.923347,4514872,21344,1,HR,1,100,87
1713271864.416341,4516365,21578,1,HR,1,100,77
1713271865.576336,4517525,21775,1,HR,1,100,71
1713271866.269334,4518218,21891,1,HR,1,100,75
1713271866.869331,4518818,21992,1,HR,1,100,81
1713271867.629328,4519578,22112,1,HR,1,100,80
1713271868.269325,4520218,22213,1,HR,1,100,83
1713271869.002322,4520951,22348,1,HR,1,100,83
1713271869.602320,4521551,22432,1,HR,1,100,87
1713271870.282317,4522231,22547,1,HR,1,100,87
1713271870.975314,4522924,22663,1,HR,1,100,87
1713271871.615312,4523564,22764,1,HR,1,100,89
1713271872.295309,4524244,22884,1,HR,1,100,89
1713271872.989306,4524938,23003,1,HR,1,100,89
1713271873.588304,4525537,23101,1,HR,1,100,91
1713271874.228301,4526177,23204,1,HR,1,100,92
