LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713341205.377931,2305150,49958,1,HR,1,100,81
1713341206.950927,2306723,50221,1,HR,1,100,72
1713341207.790924,2307563,50361,1,HR,1,100,72
1713341209.003921,2308776,50560,1,HR,1,100,67
1713341209.523920,2309296,50643,1,HR,1,100,78
1713341209.843919,2309616,50695,1,HR,1,100,102
1713341212.750911,2312523,51160,1,HR,1,100,84
1713341213.229910,2313002,51245,1,HR,1,100,93
1713341213.869908,2313642,51346,1,HR,1,100,93
1713341215.803903,2315576,51657,1,HR,1,100,79
1713341216.682901,2316455,51806,1,HR,1,100,77
1713341217.456899,2317229,51926,1,HR,1,100,77
1713341220.549891,2320322,52423,1,HR,1,100,65
1713341220.829890,2320602,52474,1,HR,1,100,98
1713341221.322889,2321095,52557,1,HR,1,100,104
1713341222.002887,2321775,52673,1,HR,1,100,100
1713341222.882885,2322655,52815,1,HR,1,100,93
1713341223.935882,2323708,52979,1,HR,1,100,85
1713341224.815879,2324588,53128,1,HR,1,100,82
1713341226.588875,2326361,53408,1,HR,1,100,71
1713341227.468873,2327241,53559,1,HR,1,100,70
1713341229.481867,2329254,53878,1,HR,1,100,61
1713341229.761866,2329534,53927,1,HR,1,100,95
1713341230.495864,2330268,54044,1,HR,1,100,93
1713341231.174863,2330947,54161,1,HR,1,100,92
1713341231.935861,2331708,54293,1,HR,1,100,89
1713341232.748858,2332521,54428,1,HR,1,100,86
1713341236.081850,2335854,54956,1,HR,1,100,71
1713341237.134847,2336907,55124,1,HR,1,100,68
1713341240.347839,2340120,55654,1,HR,1,100,57
1713341241.440836,2341213,55818,1,HR,1,100,57
1713341242.160834,2341933,55939,1,HR,1,100,63
