LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713514040.250541,2060986,8314,1,HR,1,100,82
1713514041.130538,2061866,8449,1,HR,1,100,79
1713514041.983535,2062719,8598,1,HR,1,100,77
1713514042.783533,2063519,8731,1,HR,1,100,77
1713514043.436531,2064172,8835,1,HR,1,100,80
1713514044.156528,2064892,8952,1,HR,1,100,81
1713514044.876526,2065612,9068,1,HR,1,100,82
1713514045.569524,2066305,9184,1,HR,1,100,83
1713514046.369521,2067105,9320,1,HR,1,100,81
1713514047.169519,2067905,9452,1,HR,1,100,80
1713514047.982516,2068718,9584,1,HR,1,100,79
1713514048.822514,2069558,9722,1,HR,1,100,77
1713514049.662511,2070398,9854,1,HR,1,100,76
1713514050.476508,2071212,9987,1,HR,1,100,76
1713514051.275506,2072011,10121,1,HR,1,100,76
1713514052.049503,2072785,10254,1,HR,1,100,76
1713514052.809501,2073545,10372,1,HR,1,100,77
1713514053.489499,2074225,10487,1,HR,1,100,79
1713514054.142497,2074878,10592,1,HR,1,100,83
1713514054.782495,2075518,10709,1,HR,1,100,85
1713514055.462493,2076198,10808,1,HR,1,100,86
1713514056.235490,2076971,10943,1,HR,1,100,84
1713514056.995488,2077731,11077,1,HR,1,100,83
1713514057.795485,2078531,11192,1,HR,1,100,81
1713514058.648483,2079384,11341,1,HR,1,100,79
1713514059.448480,2080184,11479,1,HR,1,100,78
1713514060.248477,2080984,11594,1,HR,1,100,77
1713514061.061475,2081797,11728,1,HR,1,100,77
1713514061.781473,2082517,11862,1,HR,1,100,78
1713514062.501470,2083237,11979,1,HR,1,100,79
1713514063.034469,2083770,12063,1,HR,1,100,87
1713514063.754466,2084490,12179,1,HR,1,100,87
1713514064.354465,2085090,12285,1,HR,1,100,90
1713514065.047462,2085783,12400,1,HR,1,100,89
1713514065.767460,2086503,12516,1,HR,1,100,88
1713514066.567457,2087303,12650,1,HR,1,100,85
1713514067.340455,2088076,12767,1,HR,1,100,84
1713514068.060453,2088796,12883,1,HR,1,100,84
1713514068.900450,2089636,13032,1,HR,1,100,81
1713514069.714447,2090450,13170,1,HR,1,100,80
1713514070.633445,2091369,13319,1,HR,1,100,76
1713514071.327442,2092063,13437,1,HR,1,100,79
1713514072.127440,2092863,13553,1,HR,1,100,78
1713514072.767438,2093503,13670,1,HR,1,100,82
1713514073.500436,2094236,13786,1,HR,1,100,82
1713514074.100434,2094836,13887,1,HR,1,100,86
1713514074.740432,2095476,13991,1,HR,1,100,88
1713514075.473429,2096209,14108,1,HR,1,100,87
1713514076.193427,2096929,14226,1,HR,1,100,86
1713514076.953424,2097689,14358,1,HR,1,100,84
1713514077.806422,2098542,14491,1,HR,1,100,82
1713514078.566419,2099302,14623,1,HR,1,100,81
1713514079.526417,2100262,14777,1,HR,1,100,77
1713514080.219414,2100955,14893,1,HR,1,100,79
1713514081.419410,2102155,15095,1,HR,1,100,73
1713514085.165399,2105901,15707,1,HR,1,100,60
1713514085.645397,2106381,15790,1,HR,1,100,75
1713514086.219395,2106955,15875,1,HR,1,100,82
1713514086.739393,2107475,15960,1,HR,1,100,89
1713514087.299392,2108035,16060,1,HR,1,100,93
1713514087.899390,2108635,16159,1,HR,1,100,95
1713514088.432388,2109168,16243,1,HR,1,100,99
1713514088.992386,2109728,16327,1,HR,1,100,101
1713514089.512385,2110248,16431,1,HR,1,100,104
1713514090.072383,2110808,16515,1,HR,1,100,105
1713514090.725381,2111461,16633,1,HR,1,100,102
1713514091.245379,2111981,16716,1,HR,1,100,105
1713514091.885377,2112621,16817,1,HR,1,100,103
1713514092.405376,2113141,16902,1,HR,1,100,106
1713514093.058374,2113794,17017,1,HR,1,100,103
1713514093.578372,2114314,17101,1,HR,1,100,106
1713514094.138370,2114874,17187,1,HR,1,100,106
1713514094.751368,2115487,17293,1,HR,1,100,105
1713514095.271367,2116007,17377,1,HR,1,100,107
1713514095.911365,2116647,17492,1,HR,1,100,104
1713514096.511363,2117247,17595,1,HR,1,100,103
1713514097.124361,2117860,17695,1,HR,1,100,102
1713514097.764359,2118500,17795,1,HR,1,100,101
1713514098.404357,2119140,17896,1,HR,1,100,99
1713514099.057355,2119793,18012,1,HR,1,100,98
1713514099.737352,2120473,18111,1,HR,1,100,96
1713514100.377350,2121113,18216,1,HR,1,100,95
1713514100.977349,2121713,18317,1,HR,1,100,96
1713514101.630347,2122366,18434,1,HR,1,100,96
1713514102.270344,2123006,18535,1,HR,1,100,95
1713514102.910342,2123646,18634,1,HR,1,100,95
1713514103.604340,2124340,18752,1,HR,1,100,93
1713514104.284338,2125020,18867,1,HR,1,100,92
1713514104.883336,2125619,18973,1,HR,1,100,94
1713514105.577334,2126313,19089,1,HR,1,100,93
1713514106.097332,2126833,19175,1,HR,1,100,98
1713514106.617331,2127353,19258,1,HR,1,100,102
1713514107.257329,2127993,19358,1,HR,1,100,100
1713514107.870327,2128606,19459,1,HR,1,100,100
1713514108.590324,2129326,19574,1,HR,1,100,96
1713514109.270322,2130006,19690,1,HR,1,100,94
1713514109.963320,2130699,19807,1,HR,1,100,93
1713514110.643318,2131379,19928,1,HR,1,100,92
1713514111.323316,2132059,20031,1,HR,1,100,91
1713514112.003314,2132739,20146,1,HR,1,100,91
1713514112.656312,2133392,20245,1,HR,1,100,91
1713514113.256310,2133992,20346,1,HR,1,100,93
1713514113.936307,2134672,20462,1,HR,1,100,92
1713514114.469306,2135205,20546,1,HR,1,100,97
1713514115.069304,2135805,20647,1,HR,1,100,98
1713514115.549302,2136285,20736,1,HR,1,100,104
1713514116.189300,2136925,20837,1,HR,1,100,102
1713514116.842298,2137578,20952,1,HR,1,100,100
1713514117.522296,2138258,21053,1,HR,1,100,97
1713514118.202294,2138938,21169,1,HR,1,100,95
1713514118.815292,2139551,21270,1,HR,1,100,96
1713514119.495290,2140231,21385,1,HR,1,100,95
1713514120.135288,2140871,21486,1,HR,1,100,94
1713514120.828286,2141564,21607,1,HR,1,100,93
1713514121.388284,2142124,21693,1,HR,1,100,96
1713514121.948282,2142684,21793,1,HR,1,100,99
1713514122.468281,2143204,21876,1,HR,1,100,102
1713514122.962279,2143698,21959,1,HR,1,100,107
1713514123.522277,2144258,22044,1,HR,1,100,107
1713514124.042275,2144778,22129,1,HR,1,100,109
1713514124.561274,2145297,22228,1,HR,1,100,111
1713514125.615271,2146351,22403,1,HR,1,100,99
1713514126.095269,2146831,22490,1,HR,1,100,105
1713514126.695267,2147431,22591,1,HR,1,100,104
1713514127.268265,2148004,22674,1,HR,1,100,104
1713514128.308262,2149044,22840,1,HR,1,100,94
1713514128.828260,2149564,22939,1,HR,1,100,99
1713514129.228259,2149964,22992,1,HR,1,100,110
