LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1713172147.926681,2057113,10016,1,HR,1,100,73
1713172148.566679,2057753,10122,1,HR,1,100,78
1713172149.126677,2058313,10223,1,HR,1,100,84
1713172150.019674,2059206,10370,1,HR,1,100,81
1713172150.819672,2060006,10488,1,HR,1,100,79
1713172151.872668,2061059,10669,1,HR,1,100,75
1713172152.272667,2061459,10738,1,HR,1,100,91
1713172153.192664,2062379,10892,1,HR,1,100,85
1713172153.685662,2062872,10976,1,HR,1,100,94
1713172154.645659,2063832,11125,1,HR,1,100,87
1713172155.485656,2064672,11258,1,HR,1,100,84
1713172156.019655,2065206,11356,1,HR,1,100,91
1713172156.779652,2065966,11475,1,HR,1,100,88
1713172157.952648,2067139,11674,1,HR,1,100,80
1713172158.472646,2067659,11763,1,HR,1,100,88
1713172159.512643,2068699,11927,1,HR,1,100,81
1713172160.205641,2069392,12045,1,HR,1,100,83
1713172161.845635,2071032,12308,1,HR,1,100,72
1713172162.818632,2072005,12474,1,HR,1,100,70
1713172163.378630,2072565,12562,1,HR,1,100,78
1713172164.058628,2073245,12681,1,HR,1,100,81
1713172164.631626,2073818,12762,1,HR,1,100,87
1713172165.551623,2074738,12928,1,HR,1,100,82
1713172165.911622,2075098,12979,1,HR,1,100,101
1713172166.844619,2076031,13128,1,HR,1,100,93
1713172167.324617,2076511,13214,1,HR,1,100,100
1713172168.284614,2077471,13363,1,HR,1,100,92
1713172168.737612,2077924,13453,1,HR,1,100,102
1713172170.137608,2079324,13682,1,HR,1,100,89
1713172170.657606,2079844,13765,1,HR,1,100,94
1713172171.390604,2080577,13881,1,HR,1,100,92
1713172171.990602,2081177,13982,1,HR,1,100,94
1713172172.670599,2081857,14099,1,HR,1,100,93
1713172174.443594,2083630,14385,1,HR,1,100,80
1713172175.697589,2084884,14582,1,HR,1,100,73
1713172176.257587,2085444,14683,1,HR,1,100,80
1713172177.510583,2086697,14883,1,HR,1,100,73
1713172179.150578,2088337,15151,1,HR,1,100,65
1713172180.363574,2089550,15348,1,HR,1,100,62
1713172181.616570,2090803,15562,1,HR,1,100,59
1713172182.336567,2091523,15682,1,HR,1,100,64
1713172182.856565,2092043,15764,1,HR,1,100,76
1713172184.269561,2093456,16001,1,HR,1,100,68
1713172184.549560,2093736,16037,1,HR,1,100,101
1713172185.802556,2094989,16251,1,HR,1,100,89
1713172186.322554,2095509,16335,1,HR,1,100,95
1713172187.002552,2096189,16434,1,HR,1,100,93
1713172187.522550,2096709,16537,1,HR,1,100,98
1713172188.095548,2097282,16621,1,HR,1,100,100
1713172188.575547,2097762,16703,1,HR,1,100,106
1713172189.535543,2098722,16857,1,HR,1,100,96
1713172190.055542,2099242,16958,1,HR,1,100,100
1713172191.468537,2100655,17173,1,HR,1,100,88
1713172192.682533,2101869,17372,1,HR,1,100,79
1713172193.682530,2102869,17536,1,HR,1,100,75
1713172195.055525,2104242,17773,1,HR,1,100,68
1713172196.255521,2105442,17955,1,HR,1,100,64
1713172197.668517,2106855,18186,1,HR,1,100,59
1713172198.921512,2108108,18401,1,HR,1,100,57
1713172199.401511,2108588,18473,1,HR,1,100,72
1713172200.561507,2109748,18671,1,HR,1,100,68
1713172200.974506,2110161,18738,1,HR,1,100,86
1713172201.774503,2110961,18871,1,HR,1,100,83
1713172202.134502,2111321,18925,1,HR,1,100,102
1713172203.107499,2112294,19089,1,HR,1,100,93
1713172204.307495,2113494,19292,1,HR,1,100,84
1713172204.747493,2113934,19361,1,HR,1,100,95
1713172206.200488,2115387,19590,1,HR,1,100,83
1713172207.120485,2116307,19758,1,HR,1,100,79
1713172207.653483,2116840,19842,1,HR,1,100,87
1713172208.693480,2117880,20006,1,HR,1,100,81
1713172209.707477,2118894,20177,1,HR,1,100,76
1713172210.106475,2119293,20245,1,HR,1,100,93
1713172210.986472,2120173,20393,1,HR,1,100,87
1713172211.506471,2120693,20477,1,HR,1,100,93
1713172212.280468,2121467,20595,1,HR,1,100,90
1713172212.880466,2122067,20694,1,HR,1,100,92
1713172213.680464,2122867,20827,1,HR,1,100,89
1713172214.653460,2123840,20997,1,HR,1,100,83
1713172215.013459,2124200,21048,1,HR,1,100,101
1713172216.826453,2126013,21347,1,HR,1,100,86
1713172217.146452,2126333,21399,1,HR,1,100,109
1713172218.479448,2127666,21614,1,HR,1,100,95
1713172218.759447,2127946,21666,1,HR,1,100,121
1713172219.799443,2128986,21835,1,HR,1,100,107
1713172221.172439,2130359,22066,1,HR,1,100,93
1713172221.772437,2130959,22166,1,HR,1,100,95
1713172222.505434,2131692,22285,1,HR,1,100,92
1713172223.745430,2132932,22482,1,HR,1,100,82
1713172224.065429,2133252,22532,1,HR,1,100,106
1713172224.758427,2133945,22651,1,HR,1,100,102
1713172225.238425,2134425,22737,1,HR,1,100,107
1713172225.958423,2135145,22855,1,HR,1,100,102
1713172226.971420,2136158,23019,1,HR,1,100,92
1713172227.651417,2136838,23138,1,HR,1,100,92
1713172229.225412,2138412,23385,1,HR,1,100,80
1713172229.665411,2138852,23468,1,HR,1,100,92
1713172231.118406,2140305,23705,1,HR,1,100,81
1713172232.278402,2141465,23888,1,HR,1,100,75
1713172232.678401,2141865,23955,1,HR,1,100,91
1713172233.491398,2142678,24088,1,HR,1,100,88
1713172234.091396,2143278,24189,1,HR,1,100,90
1713172234.811393,2143998,24304,1,HR,1,100,89
1713172236.184389,2145371,24540,1,HR,1,100,79
1713172236.664387,2145851,24607,1,HR,1,100,89
1713172237.677384,2146864,24775,1,HR,1,100,83
1713172238.077383,2147264,24843,1,HR,1,100,98
1713172239.437378,2148624,25058,1,HR,1,100,86
1713172241.010373,2150197,25325,1,HR,1,100,75
1713172241.450372,2150637,25393,1,HR,1,100,89
1713172242.143369,2151330,25510,1,HR,1,100,89
1713172242.943367,2152130,25642,1,HR,1,100,86
1713172243.343365,2152530,25709,1,HR,1,100,100
1713172244.116363,2153303,25828,1,HR,1,100,95
1713172245.276359,2154463,26013,1,HR,1,100,86
1713172245.676358,2154863,26080,1,HR,1,100,100
1713172246.410355,2155597,26198,1,HR,1,100,96
1713172247.490352,2156677,26381,1,HR,1,100,87
1713172247.809350,2156996,26432,1,HR,1,100,109
1713172248.663348,2157850,26580,1,HR,1,100,101
1713172249.263346,2158450,26681,1,HR,1,100,101
1713172250.023343,2159210,26797,1,HR,1,100,96
1713172250.956340,2160143,26951,1,HR,1,100,89
1713172252.396335,2161583,27185,1,HR,1,100,79
1713172252.929334,2162116,27268,1,HR,1,100,87
1713172253.809331,2162996,27418,1,HR,1,100,83
1713172254.489328,2163676,27533,1,HR,1,100,84
1713172255.142326,2164329,27634,1,HR,1,100,86
1713172256.022323,2165209,27786,1,HR,1,100,82
1713172256.502322,2165689,27854,1,HR,1,100,92
1713172257.915317,2167102,28087,1,HR,1,100,81
1713172258.795314,2167982,28236,1,HR,1,100,78
1713172259.328312,2168515,28320,1,HR,1,100,86
1713172260.048310,2169235,28435,1,HR,1,100,86
1713172260.448309,2169635,28503,1,HR,1,100,100
1713172261.381306,2170568,28657,1,HR,1,100,92
1713172262.741301,2171928,28891,1,HR,1,100,82
1713172263.835298,2173022,29071,1,HR,1,100,76
1713172264.474295,2173661,29172,1,HR,1,100,80
1713172264.994294,2174181,29254,1,HR,1,100,88
1713172266.208290,2175395,29459,1,HR,1,100,79
1713172266.728288,2175915,29543,1,HR,1,100,87
1713172267.408286,2176595,29643,1,HR,1,100,88
1713172267.821284,2177008,29728,1,HR,1,100,101
1713172268.541282,2177728,29843,1,HR,1,100,97
1713172269.141280,2178328,29944,1,HR,1,100,98
1713172270.114277,2179301,30094,1,HR,1,100,90
1713172270.594275,2179781,30177,1,HR,1,100,98
1713172271.354273,2180541,30298,1,HR,1,100,94
1713172271.794271,2180981,30382,1,HR,1,100,103
1713172272.447269,2181634,30483,1,HR,1,100,101
1713172272.807268,2181994,30550,1,HR,1,100,116
1713172273.487266,2182674,30651,1,HR,1,100,110
1713172274.087264,2183274,30752,1,HR,1,100,107
1713172274.460262,2183647,30819,1,HR,1,100,121
1713172274.820261,2184007,30870,1,HR,1,100,131
1713172275.540259,2184727,31002,1,HR,1,100,120
1713172275.820258,2185007,31037,1,HR,1,100,141
1713172278.646249,2187833,31503,1,HR,1,100,115
1713172279.966244,2189153,31717,1,HR,1,100,99
1713172280.486242,2189673,31802,1,HR,1,100,103
1713172281.259240,2190446,31939,1,HR,1,100,97
1713172282.339236,2191526,32105,1,HR,1,100,88
1713172283.553232,2192740,32304,1,HR,1,100,80
1713172284.432229,2193619,32452,1,HR,1,100,77
1713172284.752228,2193939,32505,1,HR,1,100,102
1713172285.806225,2194993,32685,1,HR,1,100,92
1713172287.059221,2196246,32890,1,HR,1,100,82
1713172287.699219,2196886,32990,1,HR,1,100,85
1713172289.512213,2198699,33285,1,HR,1,100,73
1713172290.152210,2199339,33386,1,HR,1,100,78
1713172291.152207,2200339,33552,1,HR,1,100,74
1713172291.605206,2200792,33623,1,HR,1,100,88
1713172292.605202,2201792,33791,1,HR,1,100,82
1713172292.965201,2202152,33841,1,HR,1,100,101
1713172293.738199,2202925,33974,1,HR,1,100,96
1713172294.738195,2203925,34140,1,HR,1,100,88
1713172295.871192,2205058,34321,1,HR,1,100,80
1713172296.471189,2205658,34411,1,HR,1,100,85
1713172297.471186,2206658,34579,1,HR,1,100,79
1713172298.284184,2207471,34711,1,HR,1,100,78
1713172298.804182,2207991,34795,1,HR,1,100,86
1713172299.484179,2208671,34913,1,HR,1,100,87
1713172301.537173,2210724,35248,1,HR,1,100,74
1713172301.857172,2211044,35298,1,HR,1,100,99
1713172302.137171,2211324,35336,1,HR,1,100,125
1713172302.551169,2211738,35403,1,HR,1,100,130
1713172303.950165,2213137,35634,1,HR,1,100,111
1713172305.044161,2214231,35815,1,HR,1,100,99
1713172306.657156,2215844,36083,1,HR,1,100,85
1713172306.977155,2216164,36137,1,HR,1,100,108
1713172307.657152,2216844,36236,1,HR,1,100,103
1713172308.870148,2218057,36436,1,HR,1,100,92
1713172309.950145,2219137,36617,1,HR,1,100,84
1713172310.750142,2219937,36750,1,HR,1,100,82
1713172311.923138,2221110,36937,1,HR,1,100,75
1713172313.256134,2222443,37154,1,HR,1,100,68
1713172313.816132,2223003,37236,1,HR,1,100,77
1713172314.456130,2223643,37354,1,HR,1,100,81
1713172316.269124,2225456,37648,1,HR,1,100,70
1713172317.109121,2226296,37773,1,HR,1,100,70
1713172317.522120,2226709,37857,1,HR,1,100,88
1713172318.282117,2227469,37972,1,HR,1,100,86
1713172318.922115,2228109,38073,1,HR,1,100,88
1713172320.296111,2229483,38302,1,HR,1,100,78
1713172320.895109,2230082,38403,1,HR,1,100,83
1713172321.376107,2230563,38470,1,HR,1,100,92
1713172322.349104,2231536,38642,1,HR,1,100,86
1713172323.308101,2232495,38791,1,HR,1,100,81
1713172323.962098,2233149,38892,1,HR,1,100,83
1713172324.602096,2233789,39007,1,HR,1,100,86
1713172325.322094,2234509,39123,1,HR,1,100,85
1713172326.215091,2235402,39272,1,HR,1,100,81
1713172326.895089,2236082,39373,1,HR,1,100,83
1713172327.455087,2236642,39465,1,HR,1,100,88
1713172327.988085,2237175,39563,1,HR,1,100,94
1713172328.828082,2238015,39696,1,HR,1,100,89
1713172329.548080,2238735,39813,1,HR,1,100,88
1713172330.121078,2239308,39912,1,HR,1,100,92
1713172330.761076,2239948,40013,1,HR,1,100,93
1713172331.561073,2240748,40145,1,HR,1,100,89
1713172332.161071,2241348,40247,1,HR,1,100,91
1713172332.614070,2241801,40320,1,HR,1,100,101
1713172333.414067,2242601,40453,1,HR,1,100,95
1713172334.094065,2243281,40552,1,HR,1,100,94
1713172334.707063,2243894,40652,1,HR,1,100,95
1713172335.667060,2244854,40818,1,HR,1,100,88
1713172336.107058,2245294,40886,1,HR,1,100,99
1713172337.081055,2246268,41052,1,HR,1,100,91
1713172337.680053,2246867,41143,1,HR,1,100,93
1713172338.400051,2247587,41258,1,HR,1,100,91
1713172339.934046,2249121,41505,1,HR,1,100,79
1713172340.667043,2249854,41637,1,HR,1,100,80
1713172341.667040,2250854,41803,1,HR,1,100,76
1713172342.427037,2251614,41921,1,HR,1,100,76
1713172343.360034,2252547,42076,1,HR,1,100,74
1713172344.360031,2253547,42242,1,HR,1,100,71
1713172345.253028,2254440,42374,1,HR,1,100,70
1713172345.773026,2254960,42475,1,HR,1,100,80
1713172346.493024,2255680,42590,1,HR,1,100,81
1713172347.026022,2256213,42676,1,HR,1,100,89
1713172348.426018,2257613,42895,1,HR,1,100,78
1713172349.719013,2258906,43110,1,HR,1,100,71
1713172350.319011,2259506,43210,1,HR,1,100,78
1713172351.159009,2260346,43343,1,HR,1,100,76
1713172351.852006,2261039,43458,1,HR,1,100,79
1713172352.452004,2261639,43561,1,HR,1,100,84
1713172353.386001,2262573,43716,1,HR,1,100,80
1713172354.025999,2263213,43814,1,HR,1,100,83
1713172354.504997,2263692,43898,1,HR,1,100,92
1713172355.064996,2264252,43982,1,HR,1,100,95
1713172356.558990,2265746,44228,1,HR,1,100,83
1713172356.998989,2266186,44295,1,HR,1,100,95
1713172359.411981,2268599,44698,1,HR,1,100,79
1713172360.464978,2269652,44864,1,HR,1,100,75
1713172361.784973,2270972,45079,1,HR,1,100,68
1713172362.357971,2271545,45180,1,HR,1,100,77
1713172363.157969,2272345,45302,1,HR,1,100,76
1713172363.517967,2272705,45369,1,HR,1,100,96
1713172364.077966,2273265,45454,1,HR,1,100,99
1713172364.650964,2273838,45552,1,HR,1,100,101
1713172365.170962,2274358,45636,1,HR,1,100,104
1713172366.090959,2275278,45786,1,HR,1,100,95
1713172366.663957,2275851,45885,1,HR,1,100,98
1713172367.263955,2276451,45970,1,HR,1,100,98
1713172368.063952,2277251,46102,1,HR,1,100,93
1713172368.916950,2278104,46242,1,HR,1,100,88
1713172370.809943,2279997,46554,1,HR,1,100,76
1713172371.409941,2280597,46655,1,HR,1,100,81
1713172372.370938,2281558,46805,1,HR,1,100,77
1713172372.743937,2281931,46873,1,HR,1,100,97
1713172373.582934,2282770,47010,1,HR,1,100,91
1713172374.022933,2283210,47077,1,HR,1,100,101
1713172374.916930,2284104,47227,1,HR,1,100,94
1713172375.316928,2284504,47294,1,HR,1,100,106
1713172375.916926,2285104,47395,1,HR,1,100,105
